SIC CA,7124,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,71  CONSUMER AND BUSINESS FINANCING INTERMEDIARY INDUSTRIES,712  BUSINESS FINANCING COMPANIES,FINANCIAL LEASING COMPANIES,,
SIC CA,7125,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,71  CONSUMER AND BUSINESS FINANCING INTERMEDIARY INDUSTRIES,712  BUSINESS FINANCING COMPANIES,VENTURE CAPITAL COMPANIES,,
SIC CA,7129,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,71  CONSUMER AND BUSINESS FINANCING INTERMEDIARY INDUSTRIES,712  BUSINESS FINANCING COMPANIES,OTHER BUSINESS FINANCING COMPANIES,,
SIC CA,7211,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,72  INVESTMENT INTERMEDIARY INDUSTRIES,721  PORTFOLIO INVESTMENT INTERMEDIARIES,INVESTMENT (MUTUAL) FUNDS,,
SIC CA,7212,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,72  INVESTMENT INTERMEDIARY INDUSTRIES,721  PORTFOLIO INVESTMENT INTERMEDIARIES,RETIREMENT SAVINGS FUNDS,,
SIC CA,7213,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,72  INVESTMENT INTERMEDIARY INDUSTRIES,721  PORTFOLIO INVESTMENT INTERMEDIARIES,SEGREGATED FUNDS,,
SIC CA,7214,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,72  INVESTMENT INTERMEDIARY INDUSTRIES,721  PORTFOLIO INVESTMENT INTERMEDIARIES,INVESTMENT COMPANIES,,
SIC CA,7215,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,72  INVESTMENT INTERMEDIARY INDUSTRIES,721  PORTFOLIO INVESTMENT INTERMEDIARIES,HOLDING COMPANIES,,
SIC CA,7221,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,72  INVESTMENT INTERMEDIARY INDUSTRIES,722  MORTGAGE COMPANIES,MORTGAGE INVESTMENT COMPANIES,,
SIC CA,7222,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,72  INVESTMENT INTERMEDIARY INDUSTRIES,722  MORTGAGE COMPANIES,REAL ESTATE INVESTMENT TRUSTS,,
SIC CA,7229,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,72  INVESTMENT INTERMEDIARY INDUSTRIES,722  MORTGAGE COMPANIES,OTHER MORTGAGE COMPANIES,,
SIC CA,7291,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,72  INVESTMENT INTERMEDIARY INDUSTRIES,729  OTHER INVESTMENT INTERMEDIARIES,TRUSTEED PENSION FUNDS,,
SIC CA,7292,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,72  INVESTMENT INTERMEDIARY INDUSTRIES,729  OTHER INVESTMENT INTERMEDIARIES,ESTATE TRUST AND AGENCY FUNDS,,
SIC CA,7299,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,72  INVESTMENT INTERMEDIARY INDUSTRIES,729  OTHER INVESTMENT INTERMEDIARIES,OTHER INVESTMENT INTERMEDIARIES N.E.C.,,
SIC CA,7311,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,73  INSURANCE INDUSTRIES,731 LIFE INSURERS,LIFE INSURERS,,
SIC CA,7321,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,73  INSURANCE INDUSTRIES,732 DEPOSIT INSURERS,DEPOSIT INSURERS,,
SIC CA,7331,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,73  INSURANCE INDUSTRIES,733 PROPERTY AND CASUALTY INSURERS,HEALTH INSURERS,,
SIC CA,7339,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,73  INSURANCE INDUSTRIES,733 PROPERTY AND CASUALTY INSURERS,OTHER PROPERTY AND CASUALTY INSURERS,,
SIC CA,7411,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,74  OTHER FINANCIAL INTERMEDIARY INDUSTRIES,741 SECURITY BROKERS AND DEALERS,INVESTMENT DEALERS,,
SIC CA,7412,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,74  OTHER FINANCIAL INTERMEDIARY INDUSTRIES,741 SECURITY BROKERS AND DEALERS,STOCK BROKERS,,
SIC CA,7413,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,74  OTHER FINANCIAL INTERMEDIARY INDUSTRIES,741 SECURITY BROKERS AND DEALERS,COMMODITY BROKERS,,
SIC CA,7421,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,74  OTHER FINANCIAL INTERMEDIARY INDUSTRIES,742 MORTGAGE BROKERS,MORTGAGE BROKERS,,
SIC CA,7431,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,74  OTHER FINANCIAL INTERMEDIARY INDUSTRIES,743 SECURITY AND COMMODITY EXCHANGES,STOCK EXCHANGES,,
SIC CA,7432,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,74  OTHER FINANCIAL INTERMEDIARY INDUSTRIES,743 SECURITY AND COMMODITY EXCHANGES,COMMODITY EXCHANGES,,
SIC CA,7499,DIVISION K. FINANCE AND INSURANCE INDUSTRIES,74  OTHER FINANCIAL INTERMEDIARY INDUSTRIES,749 OTHER FINANCIAL INTERMEDIARIES N.E.C.,OTHER FINANCIAL INTERMEDIARIES N.E.C.,,
SIC CA,7511,DIVISION L. REAL ESTATE OPERATOR AND INSURANCE AGENT INDUSTRIES,75 REAL ESTATE OPERATORS INDUSTRIES (EXCEPT DEVELOPERS),751 OPERATORS OF BUILDINGS AND DWELLINGS,OPERATORS OF RESIDENTIAL BUILDINGS AND DWELLINGS,,
SIC CA,7512,DIVISION L. REAL ESTATE OPERATOR AND INSURANCE AGENT INDUSTRIES,75 REAL ESTATE OPERATORS INDUSTRIES (EXCEPT DEVELOPERS),751 OPERATORS OF BUILDINGS AND DWELLINGS,OPERATORS OF NON-RESIDENTIAL BUILDINGS,,
SIC CA,7599,DIVISION L. REAL ESTATE OPERATOR AND INSURANCE AGENT INDUSTRIES,75 REAL ESTATE OPERATORS INDUSTRIES (EXCEPT DEVELOPERS),759 OTHER REAL ESTATE OPERATORS,OTHER REAL ESTATE OPERATORS,,
SIC CA,7611,DIVISION L. REAL ESTATE OPERATOR AND INSURANCE AGENT INDUSTRIES,76 INSURANCE AND REAL ESTATE AGENT INDUSTRIES,761 INSURANCE AND REAL ESTATE AGENCIES,INSURANCE AND REAL ESTATE AGENCIES,,
SIC CA,7711,DIVISION M. BUSINESS SERVICE INDUSTRIES,77 BUSINESS SERVICE INDUSTRIES,771 EMPLOYMENT AGENCIES AND PERSONNEL SUPPLIERS,EMPLOYMENT AGENCIES,,
SIC CA,7712,DIVISION M. BUSINESS SERVICE INDUSTRIES,77 BUSINESS SERVICE INDUSTRIES,771 EMPLOYMENT AGENCIES AND PERSONNEL SUPPLIERS,PERSONNEL SUPPLIERS,,
SIC CA,7721,DIVISION M. BUSINESS SERVICE INDUSTRIES,77 BUSINESS SERVICE INDUSTRIES,772 COMPUTER AND RELATED SERVICES,COMPUTER SERVICES,,
SIC CA,7722,DIVISION M. BUSINESS SERVICE INDUSTRIES,77 BUSINESS SERVICE INDUSTRIES,772 COMPUTER AND RELATED SERVICES,COMPUTER EQUIPMENT MAINTENANCE AND REPAIR,,
SIC CA,7731,DIVISION M. BUSINESS SERVICE INDUSTRIES,77 BUSINESS SERVICE INDUSTRIES,773 ACCOUNTING AND BOOKKEEPING SERVICES,OFFICES OF CHARTERED AND CERTIFIED ACCOUNTANTS,,
SIC CA,7739,DIVISION M. BUSINESS SERVICE INDUSTRIES,77 BUSINESS SERVICE INDUSTRIES,773 ACCOUNTING AND BOOKKEEPING SERVICES,OTHER ACCOUNTING AND BOOKKEEPING SERVICES,,
SIC CA,7741,DIVISION M. BUSINESS SERVICE INDUSTRIES,77 BUSINESS SERVICE INDUSTRIES,774 ADVERTISING SERVICES,ADVERTISING AGENCIES,,
SIC CA,7742,DIVISION M. BUSINESS SERVICE INDUSTRIES,77 BUSINESS SERVICE INDUSTRIES,774 ADVERTISING SERVICES,MEDIA REPRESENTATIVES,,
SIC CA,7743,DIVISION M. BUSINESS SERVICE INDUSTRIES,77 BUSINESS SERVICE INDUSTRIES,774 ADVERTISING SERVICES,OUTDOOR DISPLAY AND BILLBOARD ADVERTISING,,
SIC CA,7749,DIVISION M. BUSINESS SERVICE INDUSTRIES,77 BUSINESS SERVICE INDUSTRIES,774 ADVERTISING SERVICES,OTHER ADVERTISING SERVICES,,
SIC CA,7751,DIVISION M. BUSINESS SERVICE INDUSTRIES,77 BUSINESS SERVICE INDUSTRIES,775 ARCHITECTURAL ENGINEERING AND OTHER SCIENTIFIC AND TECHNICAL SERVICES,OFFICES OF ARCHITECTS,,
SIC CA,7752,DIVISION M. BUSINESS SERVICE INDUSTRIES,77 BUSINESS SERVICE INDUSTRIES,775 ARCHITECTURAL ENGINEERING AND OTHER SCIENTIFIC AND TECHNICAL SERVICES,OFFICES OF ENGINEERS,,
SIC CA,7759,DIVISION M. BUSINESS SERVICE INDUSTRIES,77 BUSINESS SERVICE INDUSTRIES,,OTHER SCIENTIFIC AND TECHNICAL SERVICES,,
SIC CA,7761,DIVISION M. BUSINESS SERVICE INDUSTRIES,77 BUSINESS SERVICE INDUSTRIES,776 OFFICES OF LAWYERS AND NOTARIES,OFFICES OF LAWYERS AND NOTARIES,,
SIC CA,7771,DIVISION M. BUSINESS SERVICE INDUSTRIES,77 BUSINESS SERVICE INDUSTRIES,777 MANAGEMENT CONSULTING SERVICES,MANAGEMENT CONSULTING SERVICES,,
SIC CA,7791,DIVISION M. BUSINESS SERVICE INDUSTRIES,77 BUSINESS SERVICE INDUSTRIES,779 OTHER BUSINESS SERVICES,SECURITY AND INVESTIGATION SERVICES,,
SIC CA,7792,DIVISION M. BUSINESS SERVICE INDUSTRIES,77 BUSINESS SERVICE INDUSTRIES,779 OTHER BUSINESS SERVICES,CREDIT BUREAU SERVICES,,
SIC CA,7793,DIVISION M. BUSINESS SERVICE INDUSTRIES,77 BUSINESS SERVICE INDUSTRIES,779 OTHER BUSINESS SERVICES,COLLECTION AGENCIES,,
SIC CA,7794,DIVISION M. BUSINESS SERVICE INDUSTRIES,77 BUSINESS SERVICE INDUSTRIES,779 OTHER BUSINESS SERVICES,CUSTOMS BROKERS,,
SIC CA,7795,DIVISION M. BUSINESS SERVICE INDUSTRIES,77 BUSINESS SERVICE INDUSTRIES,779 OTHER BUSINESS SERVICES,TELEPHONE ANSWERING SERVICES,,
SIC CA,7796,DIVISION M. BUSINESS SERVICE INDUSTRIES,77 BUSINESS SERVICE INDUSTRIES,779 OTHER BUSINESS SERVICES,DUPLICATING SERVICES,,
SIC CA,7799,DIVISION M. BUSINESS SERVICE INDUSTRIES,77 BUSINESS SERVICE INDUSTRIES,779 OTHER BUSINESS SERVICES,OTHER BUSINESS SERVICES N.E.C.,,
SIC CA,8111,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,811 DEFENCE SERVICES,DEFENCE SERVICES,,
SIC CA,8121,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,812 PROTECTIVE SERVICES,COURTS OF LAW,,
SIC CA,8122,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,812 PROTECTIVE SERVICES,CORRECTIONAL SERVICES,,
SIC CA,8123,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,812 PROTECTIVE SERVICES,POLICE SERVICES,,
SIC CA,8125,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,812 PROTECTIVE SERVICES,REGULATORY SERVICES,,
SIC CA,8129,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,812 PROTECTIVE SERVICES,OTHER PROTECTIVE SERVICES,,
SIC CA,8131,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,813 LABOUR EMPLOYMENT AND IMMIGRATION SERVICES,LABOUR AND EMPLOYMENT SERVICES,,
SIC CA,8132,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,813 LABOUR EMPLOYMENT AND IMMIGRATION SERVICES,IMMIGRATION SERVICES,,
SIC CA,8139,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,813 LABOUR EMPLOYMENT AND IMMIGRATION SERVICES,OTHER LABOUR EMPLOYMENT AND IMMIGRATION SERVICES,,
SIC CA,8141,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,814 FOREIGN AFFAIRS AND INTERNATIONAL ASSISTANCE,FOREIGN AFFAIRS,,
SIC CA,8142,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,814 FOREIGN AFFAIRS AND INTERNATIONAL ASSISTANCE,INTERNATIONAL ASSISTANCE,,
SIC CA,8151,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,815 GENERAL ADMINISTRATIVE SERVICES,EXECUTIVE AND LEGISLATIVE ADMINISTRATION,,
SIC CA,8152,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,815 GENERAL ADMINISTRATIVE SERVICES,FINANCE AND ECONOMIC ADMINISTRATION,,
SIC CA,8153,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,815 GENERAL ADMINISTRATIVE SERVICES,TAXATION ADMINISTRATION,,
SIC CA,8154,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,815 GENERAL ADMINISTRATIVE SERVICES,INTERGOVERNMENTAL AFFAIRS ADMINISTRATION,,
SIC CA,8159,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,815 GENERAL ADMINISTRATIVE SERVICES,OTHER GENERAL ADMINISTRATIVE SERVICES,,
SIC CA,8161,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,816 HUMAN RESOURCE ADMINISTRATION,HEALTH ADMINISTRATION,,
SIC CA,8162,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,816 HUMAN RESOURCE ADMINISTRATION,SOCIAL SERVICE ADMINISTRATION,,
SIC CA,8163,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,816 HUMAN RESOURCE ADMINISTRATION,EDUCATION ADMINISTRATION,,
SIC CA,8164,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,816 HUMAN RESOURCE ADMINISTRATION,RECREATION AND CULTURE ADMINISTRATION,,
SIC CA,8171,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,817 ECONOMIC SERVICES ADMINISTRATION,TRANSPORTATION AND COMMUNICATION ADMINISTRATION,,
SIC CA,8172,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,817 ECONOMIC SERVICES ADMINISTRATION,RESOURCE CONSERVATION AND INDUSTRIAL DEVELOPMENT ADMINISTRATION,,
SIC CA,8173,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,817 ECONOMIC SERVICES ADMINISTRATION,ENVIRONMENT ADMINISTRATION,,
SIC CA,8174,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,817 ECONOMIC SERVICES ADMINISTRATION,HOUSING ADMINISTRATION,,
SIC CA,8175,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,817 ECONOMIC SERVICES ADMINISTRATION,REGIONAL PLANNING AND DEVELOPMENT ADMINISTRATION,,
SIC CA,8176,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,81 FEDERAL GOVERNMENT SERVICE INDUSTRIES,817 ECONOMIC SERVICES ADMINISTRATION,RESEARCH ADMINISTRATION,,
SIC CA,8221,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,82 PROVINCIAL AND TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,822 PROTECTIVE SERVICES,COURTS OF LAW,,
SIC CA,8222,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,82 PROVINCIAL AND TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,822 PROTECTIVE SERVICES,CORRECTIONAL SERVICES,,
SIC CA,8223,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,82 PROVINCIAL AND TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,822 PROTECTIVE SERVICES,POLICE SERVICES,,
SIC CA,8224,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,82 PROVINCIAL AND TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,822 PROTECTIVE SERVICES,FIREFIGHTING SERVICES,,
SIC CA,8225,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,82 PROVINCIAL AND TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,822 PROTECTIVE SERVICES,REGULATORY SERVICES,,
SIC CA,8229,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,82 PROVINCIAL AND TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,822 PROTECTIVE SERVICES,OTHER PROTECTIVE SERVICES,,
SIC CA,8231,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,82 PROVINCIAL AND TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,823 LABOUR AND EMPLOYMENT SERVICES,LABOUR AND EMPLOYMENT SERVICES,,
SIC CA,8251,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,82 PROVINCIAL AND TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,825 GENERAL ADMINISTRATIVE SERVICES,EXECUTIVE AND LEGISLATIVE ADMINISTRATION,,
SIC CA,8252,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,82 PROVINCIAL AND TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,825 GENERAL ADMINISTRATIVE SERVICES,FINANCE AND ECONOMIC ADMINISTRATION,,
SIC CA,8253,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,82 PROVINCIAL AND TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,825 GENERAL ADMINISTRATIVE SERVICES,TAXATION ADMINISTRATION,,
SIC CA,8254,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,82 PROVINCIAL AND TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,825 GENERAL ADMINISTRATIVE SERVICES,INTERGOVERNMENTAL AFFAIRS ADMINISTRATION,,
SIC CA,8259,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,82 PROVINCIAL AND TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,825 GENERAL ADMINISTRATIVE SERVICES,OTHER GENERAL ADMINISTRATIVE SERVICES,,
SIC CA,8261,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,82 PROVINCIAL AND TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,826 HUMAN RESOURCE ADMINISTRATION,HEALTH ADMINISTRATION,,
SIC CA,8262,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,82 PROVINCIAL AND TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,826 HUMAN RESOURCE ADMINISTRATION,SOCIAL SERVICE ADMINISTRATION,,
SIC CA,8263,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,82 PROVINCIAL AND TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,826 HUMAN RESOURCE ADMINISTRATION,EDUCATION ADMINISTRATION,,
SIC CA,8264,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,82 PROVINCIAL AND TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,826 HUMAN RESOURCE ADMINISTRATION,RECREATION AND CULTURE ADMINISTRATION,,
SIC CA,8271,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,82 PROVINCIAL AND TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,827 ECONOMIC SERVICES ADMINISTRATION,TRANSPORTATION AND COMMUNICATION ADMINISTRATION,,
SIC CA,8272,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,82 PROVINCIAL AND TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,827 ECONOMIC SERVICES ADMINISTRATION,RESOURCE CONSERVATION AND INDUSTRIAL DEVELOPMENT ADMINISTRATION,,
SIC CA,8273,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,82 PROVINCIAL AND TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,827 ECONOMIC SERVICES ADMINISTRATION,ENVIRONMENT ADMINISTRATION,,
SIC CA,8274,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,82 PROVINCIAL AND TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,827 ECONOMIC SERVICES ADMINISTRATION,HOUSING ADMINISTRATION,,
SIC CA,8275,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,82 PROVINCIAL AND TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,827 ECONOMIC SERVICES ADMINISTRATION,REGIONAL PLANNING AND DEVELOPMENT ADMINISTRATION,,
SIC CA,8276,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,82 PROVINCIAL AND TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,827 ECONOMIC SERVICES ADMINISTRATION,RESEARCH ADMINISTRATION,,
SIC CA,8321,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,83 LOCAL GOVERNMENT SERVICE INDUSTRIES,832 PROTECTIVE SERVICES,COURTS OF LAW,,
SIC CA,8322,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,83 LOCAL GOVERNMENT SERVICE INDUSTRIES,832 PROTECTIVE SERVICES,CORRECTIONAL SERVICES,,
SIC CA,8323,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,83 LOCAL GOVERNMENT SERVICE INDUSTRIES,832 PROTECTIVE SERVICES,POLICE SERVICES,,
SIC CA,8324,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,83 LOCAL GOVERNMENT SERVICE INDUSTRIES,832 PROTECTIVE SERVICES,FIREFIGHTING SERVICES,,
SIC CA,8325,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,83 LOCAL GOVERNMENT SERVICE INDUSTRIES,832 PROTECTIVE SERVICES,REGULATORY SERVICES,,
SIC CA,8329,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,83 LOCAL GOVERNMENT SERVICE INDUSTRIES,832 PROTECTIVE SERVICES,OTHER PROTECTIVE SERVICES,,
SIC CA,8351,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,83 LOCAL GOVERNMENT SERVICE INDUSTRIES,835 GENERAL ADMINISTRATIVE SERVICES,EXECUTIVE AND LEGISLATIVE ADMINISTRATION,,
SIC CA,8352,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,83 LOCAL GOVERNMENT SERVICE INDUSTRIES,835 GENERAL ADMINISTRATIVE SERVICES,FINANCE AND ECONOMIC ADMINISTRATION,,
SIC CA,8353,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,83 LOCAL GOVERNMENT SERVICE INDUSTRIES,835 GENERAL ADMINISTRATIVE SERVICES,TAXATION ADMINISTRATION,,
SIC CA,8354,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,83 LOCAL GOVERNMENT SERVICE INDUSTRIES,835 GENERAL ADMINISTRATIVE SERVICES,INTERGOVERNMENTAL AFFAIRS ADMINISTRATION,,
SIC CA,8359,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,83 LOCAL GOVERNMENT SERVICE INDUSTRIES,835 GENERAL ADMINISTRATIVE SERVICES,OTHER GENERAL ADMINISTRATIVE SERVICES,,
SIC CA,8361,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,83 LOCAL GOVERNMENT SERVICE INDUSTRIES,836 HUMAN RESOURCE ADMINISTRATION,HEALTH ADMINISTRATION,,
SIC CA,8362,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,83 LOCAL GOVERNMENT SERVICE INDUSTRIES,836 HUMAN RESOURCE ADMINISTRATION,SOCIAL SERVICE ADMINISTRATION,,
SIC CA,8363,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,83 LOCAL GOVERNMENT SERVICE INDUSTRIES,836 HUMAN RESOURCE ADMINISTRATION,EDUCATION ADMINISTRATION,,
SIC CA,8364,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,83 LOCAL GOVERNMENT SERVICE INDUSTRIES,836 HUMAN RESOURCE ADMINISTRATION,RECREATION AND CULTURE ADMINISTRATION,,
SIC CA,8371,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,83 LOCAL GOVERNMENT SERVICE INDUSTRIES,837 ECONOMIC SERVICES ADMINISTRATION,TRANSPORTATION ADMINISTRATION,,
SIC CA,8372,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,83 LOCAL GOVERNMENT SERVICE INDUSTRIES,837 ECONOMIC SERVICES ADMINISTRATION,RESOURCE CONSERVATION AND INDUSTRIAL DEVELOPMENT ADMINISTRATION,,
SIC CA,8373,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,83 LOCAL GOVERNMENT SERVICE INDUSTRIES,837 ECONOMIC SERVICES ADMINISTRATION,ENVIRONMENT ADMINISTRATION,,
SIC CA,8374,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,83 LOCAL GOVERNMENT SERVICE INDUSTRIES,837 ECONOMIC SERVICES ADMINISTRATION,HOUSING ADMINISTRATION,,
SIC CA,8375,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,83 LOCAL GOVERNMENT SERVICE INDUSTRIES,837 ECONOMIC SERVICES ADMINISTRATION,REGIONAL PLANNING AND DEVELOPMENT ADMINISTRATION,,
SIC CA,8411,DIVISION N. GOVERNMENT SERVICE INDUSTRIES,84 INTERNATIONAL AND OTHER EXTRA-TERRITORIAL GOVERNMENT SERVICE INDUSTRIES,841 INTERNATIONAL AND OTHER EXTRA-TERRITORIAL AGENCIES,INTERNATIONAL AND OTHER EXTRA-TERROTORIAL AGENCIES,,
SIC CA,8511,DIVISION O. EDUCATIONAL SERVICE INDUSTRIES,85 EDUCATIONAL SERVICE INDUSTRIES,851 ELEMENTARY AND SECONDARY EDUCATION,ELEMENTARY AND SECONDARY EDUCATION,,
SIC CA,8521,DIVISION O. EDUCATIONAL SERVICE INDUSTRIES,85 EDUCATIONAL SERVICE INDUSTRIES,852 POST-SECONDARY NON-UNIVERSITY EDUCATION,POST-SECONDARY NON-UNIVERSITY EDUCATION,,
SIC CA,8531,DIVISION O. EDUCATIONAL SERVICE INDUSTRIES,85 EDUCATIONAL SERVICE INDUSTRIES,853 UNIVERSITY EDUCATION,UNIVERSITY EDUCATION,,
SIC CA,8541,DIVISION O. EDUCATIONAL SERVICE INDUSTRIES,85 EDUCATIONAL SERVICE INDUSTRIES,854 LIBRARY SERVICES,LIBRARY SERVICES,,
